timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2021-01-13T12:52:35+00:00+00:00+00:00	teacher008	teacher	212	or the street is dry	or the street is dry			presentation	grammatical resource		
2021-01-13T12:52:44+00:00+00:00+00:00	teacher008	teacher	213	It can't have rained at night!	It can't have rained at night!			presentation	grammatical resource		
2021-01-13T12:52:51+00:00+00:00+00:00	student011	student	214	I see	I see						
2021-01-13T12:53:21+00:00+00:00+00:00	teacher008	teacher	215	the same modal verbs + have + past participle (the third form of the verb)	the same modal verbs + have + past participle (the third form of the verb)			presentation	grammatical resource		
2021-01-13T12:53:58+00:00+00:00+00:00	student011	student	216	ok!	ok!						
2021-01-13T12:54:18+00:00+00:00+00:00	teacher008	teacher	217	Norman really misses his wife. They must have been very happy together	Norman really misses his wife. They must have been very happy together			presentation	grammatical resource		
2021-01-13T12:54:29+00:00+00:00+00:00	student011	student	218	yes!	yes!						
2021-01-13T12:54:39+00:00+00:00+00:00	teacher008	teacher	219	But Sandy is divorced. He and his ex-wife can't have been very happy together	But Sandy is divorced. He and his ex-wife can't have been very happy together			presentation	grammatical resource		
2021-01-13T12:55:04+00:00+00:00+00:00	teacher008	teacher	220	And of course, could / might / may are used for everything in between	And of course, could / might / may are used for everything in between			presentation	grammatical resource		
2021-01-13T12:55:13+00:00+00:00+00:00	student011	student	221	ex-wives )	ex-wives )						
2021-01-13T12:55:26+00:00+00:00+00:00	teacher008	teacher	222	yes :)	yes :)						
2021-01-13T12:56:20+00:00+00:00+00:00	teacher008	teacher	223	His boots are covered in mud. He might have walked through the fields	His boots are covered in mud. He might have walked through the fields			presentation	grammatical resource		
2021-01-13T12:56:45+00:00+00:00+00:00	teacher008	teacher	224	The modals of deduction, like the method that Sherlock Holmes used	The modals of deduction, like the method that Sherlock Holmes used			presentation	grammatical resource		
2021-01-13T12:56:59+00:00+00:00+00:00	student011	student	225	Or just might have jumped in muddy puddles )	Or just might have jumped in muddy puddles )	223.0					
2021-01-13T12:57:14+00:00+00:00+00:00	teacher008	teacher	226	Exactly!)))	Exactly!)))						
2021-01-13T12:57:25+00:00+00:00+00:00	teacher008	teacher	227	<STUDENT> must have watched a lot of Peppa Pig :)))	<STUDENT> must have watched a lot of Peppa Pig :)))						
2021-01-13T12:57:31+00:00+00:00+00:00	student011	student	228	haha	haha						
2021-01-13T12:57:59+00:00+00:00+00:00	student011	student	229	You must have watched it too	You must have watched it too						
2021-01-13T12:58:07+00:00+00:00+00:00	student011	student	230	If you know what I mean )	If you know what I mean )						
2021-01-13T12:58:24+00:00+00:00+00:00	teacher008	teacher	231	I actually haven't watched as many as you have! <TEACHER'S CHILD> was never really into it	I actually haven't watched as many as you have! <TEACHER'S CHILD> was never really into it						
2021-01-13T12:58:39+00:00+00:00+00:00	teacher008	teacher	232	as many episodes of Peppa I mean	as many episodes of Peppa I mean						
2021-01-13T12:58:42+00:00+00:00+00:00	student011	student	233	It's a pity	It's a pity						
2021-01-13T12:58:59+00:00+00:00+00:00	student011	student	234	I love the humor in the cartoon	I love the humor in the cartoon						
2021-01-13T12:59:12+00:00+00:00+00:00	teacher008	teacher	235	I always feel sorry for Daddy Pig though	I always feel sorry for Daddy Pig though						
2021-01-13T12:59:19+00:00+00:00+00:00	student011	student	236	haha	haha						
2021-01-13T12:59:30+00:00+00:00+00:00	teacher008	teacher	237	They are so mean to him sometimes	They are so mean to him sometimes						
2021-01-13T12:59:49+00:00+00:00+00:00	teacher008	teacher	238	Ok, I'll send you a link to some exercises, to practise modals of deduction in the past	Ok, I'll send you a link to some exercises, to practise modals of deduction in the past		7a	homework			
2021-01-13T12:59:50+00:00+00:00+00:00	student011	student	239	Now I see than you must have watched not enough Peppa	Now I see that you can't have watched much Peppa	237.0					
2021-01-13T13:00:18+00:00+00:00+00:00	student011	student	240	He is quite selfconfident I think	He is quite self-confident I think						
2021-01-13T13:00:26+00:00+00:00+00:00	teacher008	teacher	241	Well, yes, it was enough for me!))	Well, yes, it was enough for me!))						
2021-01-13T13:00:29+00:00+00:00+00:00	student011	student	242	so it's fear )	so it's fear )						
2021-01-13T13:00:48+00:00+00:00+00:00	teacher008	teacher	243	Ah, I see! Daddy Pig must have changed in the later seasons then :)	Ah, I see! Daddy Pig must have changed in the later seasons then :)	240.0					
2021-01-13T13:00:58+00:00+00:00+00:00	student011	student	244	aha	aha						
2021-01-13T13:01:02+00:00+00:00+00:00	student011	student	245	ok )	ok )						
2021-01-13T13:01:38+00:00+00:00+00:00	teacher008	teacher	246	Ok, I'll let you go! I'll send you the link. Have a nice afternoon! Speak to you on Friday :)	Ok, I'll let you go! I'll send you the link. Have a nice afternoon! Speak to you on Friday :)		9.0	closing			
2021-01-13T13:01:45+00:00+00:00+00:00	student011	student	247	you too	you too						
2021-01-13T13:01:49+00:00+00:00+00:00	student011	student	248	Thank you	Thank you						
2021-01-13T13:01:51+00:00+00:00+00:00	student011	student	249	see you! )	see you! )						
2021-01-13T13:02:08+00:00+00:00+00:00	teacher008	teacher	250	Bye!	Bye!						B2
