timestamp	user.id	role	turn.number	anonymised	edited	responding.to	sequence	seq.type	focus	resource	assessment
2020-11-27 13:19:06	teacher008	teacher	247	Same with distances. A 5-mile walk	Same with distances. A 5-mile walk			scaffolding	lexical resource		
2020-11-27 13:19:25	student011	student	248	ok!	ok!						
2020-11-27 13:19:27	student011	student	249	I see!	I see!						
2020-11-27 13:20:55	teacher008	teacher	250	Ah, I'm afraid that's all we have time for today! We'll look into this more next time, and I do remember about your questions!	Ah, I'm afraid that's all we have time for today! We'll look into this more next time, and I do remember about your questions!		6.0	closing			
2020-11-27 13:21:06	student011	student	251	Thank you!!	Thank you!!						
2020-11-27 13:21:14	teacher008	teacher	252	My pleasure :)	My pleasure :)						
2020-11-27 13:21:14	student011	student	253	Have a good weekand	Have a good weekand						
2020-11-27 13:21:20	student011	student	254	bye!	bye!						
2020-11-27 13:21:29	teacher008	teacher	255	Thank you! You too, have a relaxing weekend!	Thank you! You too, have a relaxing weekend!						
2020-11-27 13:21:31	teacher008	teacher	256	Bye!	Bye!						B2
